flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,true_binary_label,true_8class_label
26.38590404987336,1400.3999999999942,7.6,160.5,67.36297811264103,67.36297811264103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,619.8,54.0,223.0,109.00869047619048,68.61621019349123,99.9,0.0035578012466430664,5.5,14.627141882536478,97.0379750542783,5877.389931264159,0.8999999999999999,38.5,0,0
0.03122955560684204,59.60000000000582,6.0,64.0,4.803142314555771,4.803142314555771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.05,0.0,0.05000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,570.5999999999999,54.2,54.80000000000001,54.462881264762075,0.27895528419074367,54.20000000000002,82972396.51464264,9.5,10.43632069011769,0.3949172583834013,0.5223414585925639,0.15,141.55,1,3
3.273172235488893,1511.3999999999942,9.3,106.7,14.56985968229219,14.56985968229219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.9000000000000001,0.0,4.800000000000001,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1606.8,60.0,255.6,103.02543385321246,59.8749881713492,116.9,166438036.4388143,13.5,14.360950032252536,84.83887355961785,3645.853065454139,1.0,244.6,1,5
6.84180312156677,32281.899999999994,7.1,83.1,35.06604962532765,35.06604962532765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,30.2,70.40000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16467.3,66.0,6871.6,1049.4719054698312,1717.2524998369486,1879.1,166523994.19072157,13.5,45.55121810476741,2434.114086355082,3058126.4743766114,1.0,244.6,0,0
0.0,0.6600000000034925,1.0499999999999998,65.69,23.159131567904296,23.159131567904296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999962483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,445.8000000000002,42.239999999999995,46.80000000000001,42.863457517714494,1.4296769974634742,42.24000000000001,83129051.55016002,9.5,9.254441654986596,2.023685105274268,11.542682356288424,0.19,141.55,1,2
6.5127282142639125,4884.700000000012,8.8,57.4,29.20336178405796,29.20336178405796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,3.0,9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,835.5,60.9,440.6,163.42551587301585,138.9119517047614,128.59999999999997,0.01728840172290802,5.5,17.82470809659827,196.4511660765899,21971.73976056627,0.8999999999999999,38.5,1,6
0.0,54.0,6.0,64.0,3.1502012858245507,3.1502012858245507,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83343784.28119646,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
54.21666128635407,302351.0,5.4,140.3,103.91450641857136,103.91450641857136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,134.7,475.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,19713.6,60.0,7306.0,1315.696997201285,2435.439367098591,75.5,166523174.3342782,13.5,51.19715647622208,3450.7451122113657,5981110.7534683775,1.0,244.6,0,0
0.08464977979659949,29911.00000000003,16.83,63.36,9031.419657317534,9031.419657317534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,526.3,50.0,51.299999999999955,50.10048825142866,0.3429965164386033,50.099999999999994,83098585.90631248,9.5,10.010033202274288,0.485827202747771,0.9228778183751274,0.13,141.55,1,2
45.97015819549561,2761048.9,7.1,216.7,59.86671788689455,59.86671788689455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,92.9,2481.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4727.5,66.0,2111.0,312.6762014559228,597.0022387500807,85.70000000000002,166523998.246879,13.5,24.995298217005526,845.9745888197973,360089.0324406815,1.0,244.6,0,0
14.630151343345638,1690691.0,6.0,80.8,101.67357428449213,101.67357428449213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,49.0,1486.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,30707.0,66.0,5134.0,1948.3929252240705,1391.760608430645,3106.8,166519980.13770902,13.5,62.38941874141156,1974.4643917578912,2063684.368153592,1.0,244.6,0,0
12.606983995437623,538217.0,7.1,149.9,43.156976420061255,43.156976420061255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.7,556.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15074.400000000001,1665.4,7306.0,3656.132936507936,2151.243823391652,1680.2,0.007090374827384949,5.5,82.96372962572462,3042.318191011825,5396728.768956097,0.8999999999999999,38.5,0,0
0.30645210981369075,36616.0,17.0,64.0,4151.163807125409,4151.163807125409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,49.99999999999994,50.0,0.0,50.0,83107453.17597044,9.5,10.0,0.0,0.0,0.0,141.55,1,2
0.33699382066726713,80.39999999999418,6.05,63.2,4.361206114716879,4.361206114716879,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,576.02,54.0,63.01999999999998,54.51678065295556,2.091068425985867,55.72,83362101.66005477,9.5,10.440648353552158,2.9702356183608742,73.63293437138782,0.17,141.55,1,2
82.05344169139862,120438.4,12.6,59.6,33.535778794133876,33.535778794133876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.6999999999999993,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1348.9,73.0,694.4,266.0514682539682,221.723916502068,197.6,0.0019659101963043213,5.5,22.86718557832602,313.56496981970434,56442.99409881266,0.8999999999999999,38.5,1,6
0.0,0.0,47.0,64.0,1.6258794579543974,1.6258794579543974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83650903.41449077,9.5,34.0,0.0,0.0,0.0,141.55,1,4
32.451777601242064,1870231.0,6.0,63.6,56.072326679909565,56.072326679909565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114.6,1824.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7630.0,1088.6,1514.0,1437.7872222222222,159.4345435903125,1233.4,0.006778612732887268,5.5,53.5743634299898,225.47449385618432,85772.47170061727,0.3,38.5,0,0
9.966886115074153,285940.6,8.2,119.4,29.67672047823089,29.67672047823089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.1,319.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,19154.9,54.0,7306.0,1249.9075469941995,1839.5306462687065,1463.7,166518319.534279,13.5,50.069962641504986,2605.3371980065613,3413427.7378323968,1.0,244.6,0,0
45.954424905776975,371377.1,13.7,82.7,12.14868231854507,12.14868231854507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.99999999999999,468.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,885.5999999999999,50.0,523.6,129.9379365079365,153.9151331099488,213.2,0.012110307812690735,5.5,15.55891548048487,217.66886869854983,52054.55161879567,0.8999999999999999,38.5,0,0
7.925613927841187,406.20000000001164,8.1,124.5,20.908913167314495,20.908913167314495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1985.2,63.0,224.0,128.43171215351555,59.04996074515279,114.40000000000002,166516395.9351498,13.5,15.989985075096683,83.09536332807977,3466.0442851771077,1.0,244.6,0,0
25.35163459777832,1434681.5,4.9,74.4,49.05013625566153,49.05013625566153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72.2,1457.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3506.2,61.8,961.8,466.2842857142857,417.25483599545566,946.4,0.012246906757354736,5.5,27.915878079111906,590.0874480305349,275632.8040702947,0.8999999999999999,38.5,0,0
0.0,54.0,6.0,64.0,1.3147802056228102,1.3147802056228102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83033409.15795955,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
2.9158769369125395,108.0,6.0,64.0,0.7011574875705264,0.7011574875705264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83362403.93350784,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
75.78871219158172,35261.0,11.5,115.0,20.932702546358087,20.932702546358087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,101.5,208.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,396.5999999999999,51.60000000000001,113.59999999999997,66.39738095238096,20.605039578733454,84.20000000000002,0.006411701440811157,5.5,11.47954078135914,29.139926425479246,829.6085028344532,0.8999999999999999,38.5,0,0
79.15513937473297,85041.4,10.4,81.5,6.194289641495743,6.194289641495743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,202.4,436.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,412.0,50.0,124.69999999999999,69.23376984126983,23.197672430207206,82.1,0.005422905087471008,5.5,11.72524025850279,32.806462966287455,956.5711541792552,0.8999999999999999,38.5,0,0
1.0545000791549697,313578.0,6.0,63.6,267.3391112921836,267.3391112921836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000007,281.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10142.8,62.0,2624.6,610.5930487632423,795.0152743767879,1852.1,166519889.73634106,13.5,34.12040237025853,1127.9007189551753,708312.1053104332,1.0,244.6,0,0
32.00372860431671,2134121.5,6.0,214.3,79.88927234145285,79.88927234145285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,165.2,2222.7000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6478.0,50.0,1514.0,430.45040713972986,589.2779615295407,75.0,166525860.77920765,13.5,29.3050585177442,834.8043715119156,349619.2222025994,1.0,244.6,0,0
1.0961530685424812,11337.399999999994,9.3,74.6,49.61507612111109,49.61507612111109,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.0,11.499999999999998,22.80000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7250.5,66.0,3598.0,476.5764562600282,907.8519255430851,184.2,166521314.0270475,13.5,30.891278881796502,1286.345230355572,831488.5412674102,1.0,244.6,0,0
40.24131326675415,2506190.0,6.0,180.5,51.89770377547211,51.89770377547211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,86.1,2346.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1025.2,66.0,68.19999999999999,66.1128947368421,0.48536600799110374,67.1,166522014.1673943,13.5,11.499181468292797,0.6947368421052715,1.2066481994406786,0.2,244.6,0,0
74.94134199619293,4950713.0,5.4,191.6,59.08140208962777,59.08140208962777,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,250.20000000000002,4806.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,362.4000000000001,65.4,66.0,65.94,0.18000000000000682,65.4,0.005696475505828857,5.5,11.483891040208116,0.25455844122714666,0.3239999999932479,0.1,38.5,0,0
0.0,81.0,6.0,64.0,15.856902520260519,15.856902520260519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82925793.37861775,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,3
4.436055352687838,162.0,6.0,64.0,0.6762766228021064,0.6762766228021064,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361105.41401234,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
0.0,728.1000000000349,6.27,63.36,49.01834840941592,49.01834840941592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47999999999996135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9418.4,322.08,1457.0,868.0244646262752,546.9179425399293,908.22,83336590.13706571,9.5,41.49691809782696,773.320146540233,315200.7093486755,0.95,141.55,1,2
97.3854513645172,42748.600000000006,11.5,82.1,3.82166803891414,3.82166803891414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.2,229.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1262.4,50.0,222.59999999999997,81.06288733282543,47.04569633470466,91.0,166525909.7998735,13.5,12.738262822433816,66.65935932066097,2257.1051529445103,1.0,244.6,0,0
0.0025138592719997632,56.910000000032596,6.0,63.85,19.88973708944286,19.88973708944286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999995,0.010000000000000064,0.0,0.010000000000001563,0.05000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,569.4000000000001,54.11999999999999,56.39999999999998,54.43172875885725,0.7148384987317513,54.120000000000005,83067353.36473307,9.5,10.432930495448588,1.0118425526371482,2.885670589079382,0.19,141.55,1,2
0.03090998888015406,737.2999999999884,6.17,63.95,6.806761045807434,6.806761045807434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47999999999996135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9480.24,337.69,1457.0,874.715504493013,540.8336769453672,914.02,83335612.41702075,9.5,41.65655693110977,764.8095562883292,307964.1298214855,0.95,141.55,1,2
0.2962288928031924,23796.819999999978,16.89,64.64,1600.4181796403072,1600.4181796403072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000001137,0.05000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,573.48,50.0,98.48000000000002,54.19125023840968,13.341714850241686,53.34,83102803.15226977,9.5,10.372417246671937,18.89331379013575,1120.0632989094593,0.24,141.55,1,2
58.53946744203567,451137.3,9.02,83.77,35.99016332274914,35.99016332274914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12,1.07,0.0,307.3,642.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3665.19,63.400000000000006,2042.25,323.6049251202444,561.1238224323058,407.09,83241554.39243342,9.5,23.99861396197064,795.17143707628,570121.6285386428,0.9299999999999999,141.55,1,5
4.603952860832216,105.83999999999651,5.88,62.72,0.42573810208341456,0.42573810208341456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,568.1399999999996,54.0,55.139999999999986,54.10035560749881,0.31337241095039303,54.120000000000005,83362102.07616694,9.5,10.401963064132488,0.4440837664638764,0.5387068131531123,0.19,141.55,1,2
17.393106055259704,39058.100000000006,8.8,76.4,12.868728448374895,12.868728448374895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,146.7,298.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2141.3,66.0,267.0,136.08101725330053,73.04813330255118,164.2,166519735.69156668,13.5,16.50261672349199,103.3243882833093,5437.3586751153925,1.0,244.6,0,0
0.0,54.0,6.0,64.0,1.9836605011387292,1.9836605011387292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83089222.3635652,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
53.20517914295196,2367987.2,8.2,114.4,59.793020474486184,59.793020474486184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,72.4,2154.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3544.2,203.6,1514.0,732.5726984126984,626.1517939654146,571.0,0.003058910369873047,5.5,37.77388135259613,885.5123591301335,436188.3777314186,0.8999999999999999,38.5,0,0
1.7176876640319811,140.39999999999418,6.0,64.0,3.575233543315335,3.575233543315335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83362521.69663641,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
0.0,54.0,6.0,64.0,4.733582071023193,4.733582071023193,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83344102.24899596,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
24.3618026971817,1277932.7,9.3,164.8,45.91755546072636,45.91755546072636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.9,1263.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7345.4,50.0,1803.6,479.9433681385693,683.1502203098505,352.4,166522870.7799629,13.5,30.988496791534715,968.203981745486,474237.1229941667,1.0,244.6,0,0
10.415283608436585,14620.599999999977,10.4,60.0,13.369503491682735,13.369503491682735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65.2,130.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,652.8000000000002,64.8,198.2,122.94238095238094,49.8553489568597,113.4,0.025551602244377136,5.5,15.655571941469429,70.50611065163433,2817.463943310664,0.8999999999999999,38.5,0,0
2.778474044799804,2563979.4,7.1,82.6,435.56792829330334,435.56792829330334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.000000000000002,1183.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,595.4000000000001,66.0,213.59999999999997,112.78214285714286,59.13411295223841,93.0,0.003930896520614624,5.5,14.91698373265215,83.62826453595805,3936.0349858276604,0.8999999999999999,38.5,0,0
1.050450584888459,122.04000000003725,6.0,64.0,1.8008572268990974,1.8008572268990974,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83365293.21755828,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
12.248026204109191,1326456.2,6.0,164.8,98.50574678061275,98.50574678061275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,53.0,1205.5000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10115.2,1128.1,6343.0,2549.3905158730154,1886.678014673597,1128.1,0.006117701530456543,5.5,68.73579558520487,2668.165636182548,3979081.3804087136,0.8999999999999999,38.5,0,0
0.0,54.0,6.0,64.0,13.92234061218187,13.92234061218187,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83331046.12684302,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
0.0,162.0,17.0,64.0,4.435887502999321,4.435887502999321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1701.0,162.0,162.0,162.0,0.0,162.0,83007909.50218746,9.5,18.0,0.0,0.0,0.0,141.55,1,3
289.5810033082962,30877.00000000003,9.8,73.1,4.597975067283187,4.597975067283187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.0,21.2,35.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,442.0,52.4,158.3,77.62480158730159,34.73940607109947,78.79999999999998,0.006078794598579407,5.5,12.43008008961857,49.12893921453511,1701.2186464317201,0.8999999999999999,38.5,0,0
16.404586958885194,272775.5,6.0,130.9,30.98087982387733,30.98087982387733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.8,0.0,85.5,387.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5648.299999999999,500.6,2922.0,1357.4888492063494,904.2150328348748,657.7,0.0038251131772994995,5.5,50.625709950265986,1278.7531627367134,920510.8142195609,0.8999999999999999,38.5,0,0
21.09057910442352,8846.0,6.5,63.4,5.306773931173666,5.306773931173666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.7,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1549.4,60.0,717.0,276.5287301587301,265.9217358976459,262.0,0.005247682332992554,5.5,23.079457411977568,376.0701254362471,79405.65017170573,0.8999999999999999,38.5,0,0
0.00017629146575615096,57.79000000000815,6.11,64.64,82.91438125315199,82.91438125315199,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9899999999999984,0.9900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,578.76,54.0,65.75999999999999,54.63801135190917,2.6624562582125293,56.94,83314716.72973733,9.5,10.450377823304606,3.7875339437844104,179.40262814963353,0.03999999999999998,141.55,1,2
70.54178433418274,929925.0,7.7,147.6,51.40411884230798,51.40411884230798,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,305.0,1399.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1038.0,55.599999999999994,93.0,66.70400185985326,7.69703143757107,73.79999999999998,166521363.3664023,13.5,11.55050379274872,10.957048521570897,136.94525950594107,0.8,244.6,0,0
0.0,54.0,6.0,64.0,36.217426970270935,36.217426970270935,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83345139.22866254,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
0.030501508712767134,84.20000000001164,6.0,72.5,31.424149697562825,31.424149697562825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0.0,0.6999999999999602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,867.4000000000001,54.0,58.0,55.89629514620228,1.9649511587028314,57.20000000000002,166846695.197187,13.5,10.57235459112417,2.7810271680151004,3.8682937182311434,1.0,244.6,1,5
4.079616327285766,145.35999999995693,6.05,62.93,2.527464920901366,2.527464920901366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16999999999999998,0.0,0.07000000000000028,0.3300000000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,619.6599999999999,54.0,93.82,57.69850960249761,9.897978201313222,58.97,82947252.25467882,9.5,10.709484697444957,14.02566181123646,906.5569307169935,0.16,141.55,1,3
